timestamp,equity,return,rolling_30d_sharpe
2026-07-22 00:00:00+00:00,10094.99579586416,0.0006857282349075344,2.9683371012921413
2026-07-23 00:00:00+00:00,10063.22271404368,-0.0031474091186345365,1.8978483143657743
2026-07-24 00:00:00+00:00,10064.845146936665,0.00016122398749263134,1.9462077120989891
2026-07-25 00:00:00+00:00,10053.788696936665,-0.0010985216204111303,1.608858739816264
2026-07-26 00:00:00+00:00,10058.634596936665,0.00048199739879928316,1.7512956970688165
2026-07-27 00:00:00+00:00,10084.445976936666,0.0025660918240197894,2.4625389211370208
2026-07-28 00:00:00+00:00,10107.539196936665,0.0022899840063415056,3.086060126918981
2026-07-29 00:00:00+00:00,10100.019696936664,-0.0007439496254715294,2.862222621428299
2026-07-30 00:00:00+00:00,10050.625885596784,-0.004890466832937035,1.3480061983239329
2026-07-31 00:00:00+00:00,9996.780914395269,-0.005357374935095249,0.1521149288198848
2026-08-01 00:00:00+00:00,10004.33416439527,0.0007555682238793437,-0.32462544066081495
2026-08-02 00:00:00+00:00,10051.185264395268,0.00468308027602049,1.1251290567778376
2026-08-03 00:00:00+00:00,10146.944824395268,0.009527190821883913,2.928858850005038
2026-08-04 00:00:00+00:00,10261.431584395268,0.01128287991916066,4.344654600795811
2026-08-05 00:00:00+00:00,10217.499544395268,-0.004281277874210843,2.8638499011143237
2026-08-06 00:00:00+00:00,10209.24647439527,-0.0008077387196484542,2.8403127256069336
2026-08-07 00:00:00+00:00,10279.90490439527,0.006921023033111151,3.677854696583903
2026-08-08 00:00:00+00:00,10281.588264395268,0.00016375248756239635,3.4975187015805638
2026-08-09 00:00:00+00:00,10318.39086439527,0.0035794664261596942,4.110637923714808
2026-08-10 00:00:00+00:00,10272.482604395269,-0.004449168538324333,3.4468957951397208
2026-08-11 00:00:00+00:00,10280.61240439527,0.0007914153095300858,3.5575817427748557
2026-08-12 00:00:00+00:00,10259.228122666469,-0.002080059133409029,3.1212501298061666
2026-08-13 00:00:00+00:00,10302.838282666467,0.004250822720634151,3.729410287780724
2026-08-14 00:00:00+00:00,10290.887272189628,-0.0011599726355936424,2.474906127162198
2026-08-15 00:00:00+00:00,10307.565272189628,0.0016206571463541763,2.3024809886832585
2026-08-16 00:00:00+00:00,10322.005172189627,0.0014009030861010796,2.8353607391173146
2026-08-17 00:00:00+00:00,10269.762072189627,-0.005061332476441471,2.0481954385592296
2026-08-18 00:00:00+00:00,10195.496332189628,-0.007231495674189903,0.8558875886655783
2026-08-19 00:00:00+00:00,10288.32779921676,0.009105144467958848,2.6651572052998285
2026-08-20 00:00:00+00:00,10209.52443619498,-0.007659491859092871,1.6413525081122
2026-08-21 00:00:00+00:00,10292.35806619498,0.008113368112067532,2.5251152059148274
2026-08-22 00:00:00+00:00,10277.515046194982,-0.0014421398774251415,2.7630392935669357
2026-08-23 00:00:00+00:00,10296.09624619498,0.0018079467572151842,2.973661471688266
2026-08-24 00:00:00+00:00,10219.39534619498,-0.007449512724625684,2.0658233765420624
2026-08-25 00:00:00+00:00,10221.80225619498,0.00023552371920865234,2.035257208170297
2026-08-26 00:00:00+00:00,10192.71000605362,-0.002846097920132351,1.3611816693694496
2026-08-27 00:00:00+00:00,10203.90282492906,0.0010981200160500304,1.2171219971634946
2026-08-28 00:00:00+00:00,10214.55188492906,0.0010436261676252112,1.438100532678647
2026-08-29 00:00:00+00:00,10229.914714929058,0.001504014094114714,2.2678754230390825
2026-08-30 00:00:00+00:00,10212.40801492906,-0.0017113241398238888,2.7834713826697346
2026-08-31 00:00:00+00:00,10199.64240492906,-0.001250009790182527,2.5196582371606198
2026-09-01 00:00:00+00:00,10190.13494492906,-0.0009321366007308818,1.8201945379426874
2026-09-02 00:00:00+00:00,10203.50645492906,0.001312201464677809,0.8079756121326982
2026-09-03 00:00:00+00:00,10247.55276336562,0.004316781552608617,-0.16609695617088605
2026-09-04 00:00:00+00:00,10159.790503365619,-0.008564216455049234,-0.7747609958186474
2026-09-05 00:00:00+00:00,10169.96046336562,0.0010010009553476085,-0.5138825794372266
2026-09-06 00:00:00+00:00,10172.187963365619,0.00021902740015788957,-1.5493948577737315
2026-09-07 00:00:00+00:00,10170.02616336562,-0.00021252065020671562,-1.6065233330419817
2026-09-08 00:00:00+00:00,10163.872163365619,-0.0006051115209682045,-2.2732555883004433
2026-09-09 00:00:00+00:00,10162.695163365619,-0.00011580232229224663,-1.6357293544005533
2026-09-10 00:00:00+00:00,10151.594717430738,-0.0010922738266218035,-1.93089293412133
2026-09-11 00:00:00+00:00,10181.047685430738,0.0029013144062408625,-1.1455281950268952
2026-09-12 00:00:00+00:00,10187.99465743074,0.0006823435283525026,-1.7329786189971033
2026-09-13 00:00:00+00:00,10174.59545743074,-0.0013151950359756581,-1.756993659199526
2026-09-14 00:00:00+00:00,10165.12960243074,-0.0009303421486981378,-2.1687328370665755
2026-09-15 00:00:00+00:00,10153.33163743074,-0.001160631045685645,-2.583657991355639
2026-09-16 00:00:00+00:00,10150.331058008018,-0.0002955265847576216,-1.8683920281671274
