timestamp,equity,return,rolling_30d_sharpe
2026-07-23 00:00:00+00:00,10127.30109747838,0.0,3.4602177327116186
2026-07-24 00:00:00+00:00,10128.935181595012,0.00016135435304076573,3.505300781419114
2026-07-25 00:00:00+00:00,10117.799331595012,-0.001099409740545565,3.185317829814179
2026-07-26 00:00:00+00:00,10122.680031595011,0.0004823875074058126,3.3171912908153316
2026-07-27 00:00:00+00:00,10148.676771595012,0.0025681677104145706,3.9589684684502497
2026-07-28 00:00:00+00:00,10171.935831595012,0.002291831784918097,4.531860783207886
2026-07-29 00:00:00+00:00,10164.362331595012,-0.0007445485427145515,4.317195388648805
2026-07-30 00:00:00+00:00,10107.161459135512,-0.005627590850603159,2.5700325295710673
2026-07-31 00:00:00+00:00,10023.600980856536,-0.008267452599507896,0.6887312279259834
2026-08-01 00:00:00+00:00,10039.028290856537,0.001539098576396336,-0.36381116228592025
2026-08-02 00:00:00+00:00,10058.232390856536,0.0019129441061034314,0.3727141716597988
2026-08-03 00:00:00+00:00,10110.636790856537,0.005210100340059753,1.535673523756071
2026-08-04 00:00:00+00:00,10213.232670856538,0.010147321293628275,3.0863137411274066
2026-08-05 00:00:00+00:00,10188.883790856537,-0.0023840522178135704,1.9163369108553923
2026-08-06 00:00:00+00:00,10184.737420856536,-0.00040695036719540223,1.9658533671817138
2026-08-07 00:00:00+00:00,10214.977070856537,0.0029691143473249415,2.3217633013819046
2026-08-08 00:00:00+00:00,10208.386990856536,-0.000645138990943317,1.9716395632001438
2026-08-09 00:00:00+00:00,10203.433990856538,-0.0004851892864596863,1.9617699702045095
2026-08-10 00:00:00+00:00,10201.386170856536,-0.0002006990981503476,2.079443575985175
2026-08-11 00:00:00+00:00,10196.095410856537,-0.0005186314792311464,1.9681394056517836
2026-08-12 00:00:00+00:00,10210.389660856537,0.0014019337230584128,2.115199351511086
2026-08-13 00:00:00+00:00,10254.308260856536,0.0043013637538604765,2.8337696500724965
2026-08-14 00:00:00+00:00,10213.996570026808,-0.00393119553306287,0.7828841633434181
2026-08-15 00:00:00+00:00,10224.123470026809,0.0009914728216884328,0.45903976443763866
2026-08-16 00:00:00+00:00,10237.55337002681,0.0013135502558603296,1.0560295012612841
2026-08-17 00:00:00+00:00,10202.285850026808,-0.003444916839530854,0.5046779462247787
2026-08-18 00:00:00+00:00,10146.938150026808,-0.00542502933299549,-0.5009618737409898
2026-08-19 00:00:00+00:00,10158.628845014293,0.0011521401643168616,0.6009198764273694
2026-08-20 00:00:00+00:00,10083.921644783033,-0.007354063365345276,-0.7012966858910832
2026-08-21 00:00:00+00:00,10139.342778350214,0.005495990103795867,0.2318751101668477
2026-08-22 00:00:00+00:00,10128.928178350214,-0.0010271474421633675,0.06214626011577769
2026-08-23 00:00:00+00:00,10143.032178350213,0.0013924474289535027,0.26465661048143013
2026-08-24 00:00:00+00:00,10091.179960220514,-0.005112102300175669,-0.38499174689565574
2026-08-25 00:00:00+00:00,10091.179960220514,0.0,-0.4623773340659688
2026-08-26 00:00:00+00:00,10091.179960220514,0.0,-0.8807052279720985
2026-08-27 00:00:00+00:00,10090.967089318094,-2.1094748409944408e-05,-1.2629042375876383
2026-08-28 00:00:00+00:00,10069.696849853754,-0.0021078494534836345,-1.4793592591881441
2026-08-29 00:00:00+00:00,10093.077309853754,0.0023218633439139325,-0.1967554229265124
2026-08-30 00:00:00+00:00,10066.756509853754,-0.0026078072318244105,0.8066026891724959
2026-08-31 00:00:00+00:00,10046.978989853753,-0.0019646367706065426,0.17490305474913512
2026-09-01 00:00:00+00:00,10058.925219853754,0.0011890370241707249,0.04501160918837075
2026-09-02 00:00:00+00:00,10071.541539853755,0.0012542413552394382,-0.6930688208023031
2026-09-03 00:00:00+00:00,10122.959429914208,0.005105265153004579,-1.870355328442609
2026-09-04 00:00:00+00:00,10044.449553390701,-0.007755624930344318,-2.760644234031947
2026-09-05 00:00:00+00:00,10047.774918390702,0.00033106493116674685,-2.6137145787314604
2026-09-06 00:00:00+00:00,10053.012018390702,0.0005212198762947207,-3.1481377362283323
2026-09-07 00:00:00+00:00,10048.949118390701,-0.00040414753235828993,-3.100212506432875
2026-09-08 00:00:00+00:00,10003.980851084902,-0.004474922380042989,-3.7983545517907413
2026-09-09 00:00:00+00:00,9995.796451084901,-0.0008181143208718655,-3.9193272952266063
2026-09-10 00:00:00+00:00,9966.011966405262,-0.002979700999854451,-4.361510082500404
2026-09-11 00:00:00+00:00,10004.14135805158,0.0038259427918458933,-3.79947854184345
2026-09-12 00:00:00+00:00,10005.72262605158,0.0001580613411391596,-4.756607437980649
2026-09-13 00:00:00+00:00,10005.23382605158,-4.885204380211672e-05,-4.062969309342566
2026-09-14 00:00:00+00:00,10002.047461051581,-0.0003184698184367507,-4.3425150911159385
2026-09-15 00:00:00+00:00,10001.017926051582,-0.00010293242498682353,-4.654874605816674
2026-09-16 00:00:00+00:00,9997.74562139662,-0.00032719715924489634,-4.080795204579444
