timestamp,equity,return,rolling_30d_sharpe
2026-07-22 00:00:00+00:00,9980.428235396315,0.0006721972705630019,-0.8293069828803056
2026-07-23 00:00:00+00:00,9949.635167463155,-0.0030853453586240365,-2.021363490394651
2026-07-24 00:00:00+00:00,9951.240123520667,0.0001613080309477155,-1.9552470057078202
2026-07-25 00:00:00+00:00,9940.302773520667,-0.0010990941695948608,-2.3848792404635293
2026-07-26 00:00:00+00:00,9945.096473520667,0.0004822488921332191,-2.185396268877551
2026-07-27 00:00:00+00:00,9970.629813520667,0.0025674300966294084,-1.1057292082625374
2026-07-28 00:00:00+00:00,9993.474273520667,0.0022911752243597316,-0.22482124491378933
2026-07-29 00:00:00+00:00,9986.035773520667,-0.0007443357331403666,-0.4978983077826155
2026-07-30 00:00:00+00:00,9963.155531912369,-0.0022912236774644823,-1.3044879806412268
2026-07-31 00:00:00+00:00,9909.728990689806,-0.005362411642720666,-2.574873381330478
2026-08-01 00:00:00+00:00,9917.240580689806,0.0007580015565569198,-3.2985254558243584
2026-08-02 00:00:00+00:00,9963.727480689806,0.004687483339923748,-1.189596287960388
2026-08-03 00:00:00+00:00,10058.751400689805,0.009536985047429392,1.3610641731668802
2026-08-04 00:00:00+00:00,10172.411760689805,0.011299648979514965,3.1243707060958608
2026-08-05 00:00:00+00:00,10126.581579455706,-0.004505340750283526,1.492376246620781
2026-08-06 00:00:00+00:00,10104.714748317007,-0.0021593497240037784,1.2125719535846458
2026-08-07 00:00:00+00:00,10104.714748317007,0.0,1.4882210363043602
2026-08-08 00:00:00+00:00,10104.714748317007,0.0,1.4882210363043602
2026-08-09 00:00:00+00:00,10104.714748317007,0.0,1.5298283159577297
2026-08-10 00:00:00+00:00,10104.714748317007,0.0,1.5400677623058288
2026-08-11 00:00:00+00:00,10104.714748317007,0.0,1.5400677623058288
2026-08-12 00:00:00+00:00,10104.714748317007,0.0,1.880398166552466
2026-08-13 00:00:00+00:00,10100.34017877094,-0.0004329236059626984,1.5591930183410991
2026-08-14 00:00:00+00:00,10088.849675527501,-0.001137635271690196,1.2891884096592499
2026-08-15 00:00:00+00:00,10104.937875527503,0.001594651572520478,1.0993490319246881
2026-08-16 00:00:00+00:00,10118.744775527502,0.0013663517945456949,1.6945318154990026
2026-08-17 00:00:00+00:00,10068.371925527503,-0.0049781718105814665,0.8484757744700046
2026-08-18 00:00:00+00:00,9997.091035527501,-0.007079683838384532,-0.4028631519611202
2026-08-19 00:00:00+00:00,10087.773902554634,0.00907092540268617,1.6584887200831893
2026-08-20 00:00:00+00:00,10013.336994579644,-0.0073789231097001196,0.6243226479624386
2026-08-21 00:00:00+00:00,10094.417724579642,0.00809727367049451,1.6295065282426995
2026-08-22 00:00:00+00:00,10079.816904579642,-0.0014464251825488939,1.8722855079222387
2026-08-23 00:00:00+00:00,10098.070104579643,0.001810866226320762,2.10152601207903
2026-08-24 00:00:00+00:00,10022.914104579642,-0.007442610243507453,1.153669295097148
2026-08-25 00:00:00+00:00,10025.177814579643,0.00022585347698100833,1.1193218652743835
2026-08-26 00:00:00+00:00,9996.817115961883,-0.0028289471909930253,0.39469014806099284
2026-08-27 00:00:00+00:00,10008.008940220503,0.0011195387620674957,0.23869139144878632
2026-08-28 00:00:00+00:00,10016.580224980755,0.0008564425563015732,0.45343155030258875
2026-08-29 00:00:00+00:00,10031.805984980754,0.0015200557134287251,0.9678383114307024
2026-08-30 00:00:00+00:00,10013.917484980755,-0.00178317842537834,1.4814875545204222
2026-08-31 00:00:00+00:00,10000.565164980755,-0.0013333762755710632,1.1913780835256609
2026-09-01 00:00:00+00:00,10016.330194980754,0.0015764139066063443,0.7756132780300997
2026-09-02 00:00:00+00:00,10024.524814980756,0.0008181259843158539,-0.475337470028605
2026-09-03 00:00:00+00:00,10047.304826123804,0.0022724280266137598,-2.116085594915892
2026-09-04 00:00:00+00:00,9943.369601680675,-0.010344587552762241,-2.849048664481588
2026-09-05 00:00:00+00:00,9943.998071680675,6.320493204770017e-05,-2.503329868347173
2026-09-06 00:00:00+00:00,9946.013771680675,0.00020270518814169414,-2.470534160093203
2026-09-07 00:00:00+00:00,9944.847371680675,-0.00011727311330711476,-2.489404988209926
2026-09-08 00:00:00+00:00,9922.768671680675,-0.0022201145150675394,-2.8338573944060896
2026-09-09 00:00:00+00:00,9914.676071680675,-0.0008155586679245985,-2.963809277210956
2026-09-10 00:00:00+00:00,9885.220808619295,-0.0029708749785092303,-3.416097406085126
2026-09-11 00:00:00+00:00,9923.038699324914,0.0038257001475014984,-2.757731766894406
2026-09-12 00:00:00+00:00,9924.607027324915,0.0001580491669459505,-2.6652038056633565
2026-09-13 00:00:00+00:00,9924.122227324915,-4.8848281716917796e-05,-2.4976463446338943
2026-09-14 00:00:00+00:00,9920.961937324915,-0.00031844529194713367,-2.805561572974122
2026-09-15 00:00:00+00:00,9919.940827324916,-0.00010292449527071756,-3.044523567189339
2026-09-16 00:00:00+00:00,9916.695932751056,-0.0003271082590453611,-2.3692474042541813
