timestamp,equity,cash,stale,gross_exposure
2026-07-13 10:22:00+00:00,9991.935712288787,2379.3677922887864,False,7612.56792
2026-07-13 10:23:00+00:00,9991.869212288788,2379.3677922887864,False,7612.5014200000005
2026-07-13 10:24:00+00:00,9991.672962288787,2379.3677922887864,False,7612.30517
2026-07-13 10:25:00+00:00,9990.923462288785,2379.3677922887864,False,7611.55567
2026-07-13 10:26:00+00:00,9990.598672288786,2379.3677922887864,False,7611.230880000001
2026-07-13 10:27:00+00:00,9988.674382288787,2379.3677922887864,False,7609.306590000001
2026-07-13 10:28:00+00:00,9988.757292288787,2379.3677922887864,False,7609.3895
2026-07-13 10:29:00+00:00,9989.153002288786,2379.3677922887864,False,7609.78521
2026-07-13 10:30:00+00:00,9989.289442288788,2379.3677922887864,False,7609.92165
2026-07-13 10:31:00+00:00,9989.207882288787,2379.3677922887864,False,7609.840090000001
2026-07-13 10:32:00+00:00,9989.336842288787,2379.3677922887864,False,7609.969050000001
2026-07-13 10:33:00+00:00,9990.029412288786,2379.3677922887864,False,7610.661620000001
2026-07-13 10:34:00+00:00,9990.411842288788,2379.3677922887864,False,7611.04405
2026-07-13 10:35:00+00:00,9988.782292288786,2379.3677922887864,False,7609.414500000001
2026-07-13 10:36:00+00:00,9989.294742288788,2379.3677922887864,False,7609.926950000001
2026-07-13 10:37:00+00:00,9990.314402288786,2379.3677922887864,False,7610.94661
2026-07-13 10:38:00+00:00,9990.449142288788,2379.3677922887864,False,7611.08135
2026-07-13 10:39:00+00:00,9990.249212288787,2379.3677922887864,False,7610.881420000001
2026-07-13 10:40:00+00:00,9990.270742288787,2379.3677922887864,False,7610.90295
2026-07-13 10:41:00+00:00,9990.497662288786,2379.3677922887864,False,7611.12987
2026-07-13 10:42:00+00:00,9989.677312288786,2379.3677922887864,False,7610.30952
2026-07-13 10:43:00+00:00,9988.602542288787,2379.3677922887864,False,7609.2347500000005
2026-07-13 10:44:00+00:00,9990.690672288787,2379.3677922887864,False,7611.32288
2026-07-13 10:45:00+00:00,9990.630882288788,2379.3677922887864,False,7611.26309
2026-07-13 10:46:00+00:00,9993.461862288787,2379.3677922887864,False,7614.094070000001
2026-07-13 10:47:00+00:00,9994.396502288786,2379.3677922887864,False,7615.0287100000005
2026-07-13 10:48:00+00:00,9995.074672288785,2379.3677922887864,False,7615.70688
2026-07-13 10:49:00+00:00,9997.742892288785,2379.3677922887864,False,7618.375099999999
2026-07-13 10:50:00+00:00,9998.207982288786,2379.3677922887864,False,7618.84019
2026-07-13 10:51:00+00:00,9999.835372288788,2379.3677922887864,False,7620.46758
2026-07-13 10:52:00+00:00,9996.973672288786,2379.3677922887864,False,7617.60588
2026-07-13 10:53:00+00:00,9998.347722288787,2379.3677922887864,False,7618.97993
2026-07-13 10:54:00+00:00,9998.887922288788,2379.3677922887864,False,7619.520130000001
2026-07-13 10:55:00+00:00,9998.561462288788,2379.3677922887864,False,7619.193670000001
2026-07-13 10:56:00+00:00,9998.423202288788,2379.3677922887864,False,7619.055410000001
2026-07-13 10:57:00+00:00,9997.869352288788,2379.3677922887864,False,7618.501560000001
2026-07-13 10:58:00+00:00,9998.520122288786,2379.3677922887864,False,7619.15233
2026-07-13 10:59:00+00:00,9997.076022288787,2379.3677922887864,False,7617.708230000001
2026-07-13 11:00:00+00:00,9997.836342288789,2379.3677922887864,False,7618.468550000001
2026-07-13 11:01:00+00:00,10005.884082288787,2379.3677922887864,False,7626.51629
2026-07-13 11:02:00+00:00,10004.838352288785,2379.3677922887864,False,7625.47056
2026-07-13 11:03:00+00:00,10004.143532288786,2379.3677922887864,False,7624.77574
2026-07-13 11:04:00+00:00,10005.777472288788,2379.3677922887864,False,7626.409680000001
2026-07-13 11:05:00+00:00,10005.245892288785,2379.3677922887864,False,7625.8781
2026-07-13 11:06:00+00:00,10004.237632288787,2379.3677922887864,False,7624.869839999999
2026-07-13 11:07:00+00:00,10007.657402288787,2379.3677922887864,False,7628.289610000001
2026-07-13 11:08:00+00:00,10005.028082288787,2379.3677922887864,False,7625.66029
2026-07-13 11:09:00+00:00,10003.559172288788,2379.3677922887864,False,7624.19138
2026-07-13 11:10:00+00:00,10002.538182288787,2379.3677922887864,False,7623.170390000001
2026-07-13 11:11:00+00:00,10001.380242288786,2379.3677922887864,False,7622.01245
2026-07-13 11:12:00+00:00,10000.759352288787,2379.3677922887864,False,7621.391560000001
2026-07-13 11:13:00+00:00,10000.443912288785,2379.3677922887864,False,7621.07612
2026-07-13 11:14:00+00:00,9998.755892288787,2379.3677922887864,False,7619.3881
2026-07-13 11:15:00+00:00,9998.572442288787,2379.3677922887864,False,7619.204650000001
2026-07-13 11:16:00+00:00,9998.730212288785,2379.3677922887864,False,7619.3624199999995
2026-07-13 11:17:00+00:00,10000.475452288785,2379.3677922887864,False,7621.10766
2026-07-13 11:18:00+00:00,10000.996222288788,2379.3677922887864,False,7621.628430000001
2026-07-13 11:19:00+00:00,9999.419372288787,2379.3677922887864,False,7620.05158
2026-07-13 11:20:00+00:00,9998.846312288788,2379.3677922887864,False,7619.478520000001
2026-07-13 11:21:00+00:00,9993.796062288786,2379.3677922887864,False,7614.428269999999
2026-07-13 11:22:00+00:00,9997.463222288789,2379.3677922887864,False,7618.095430000001
2026-07-13 11:23:00+00:00,9998.875022288787,2379.3677922887864,False,7619.507230000001
2026-07-13 11:24:00+00:00,9996.953582288788,2379.3677922887864,False,7617.585790000001
2026-07-13 11:25:00+00:00,9995.992522288787,2379.3677922887864,False,7616.624730000001
2026-07-13 11:26:00+00:00,9997.766092288786,2379.3677922887864,False,7618.3983
2026-07-13 11:27:00+00:00,9997.306342288786,2379.3677922887864,False,7617.93855
2026-07-13 11:28:00+00:00,9998.331932288787,2379.3677922887864,False,7618.964140000001
2026-07-13 11:29:00+00:00,9999.364912288787,2379.3677922887864,False,7619.99712
2026-07-13 11:30:00+00:00,9998.976772288786,2379.3677922887864,False,7619.60898
2026-07-13 11:31:00+00:00,9999.556052288786,2379.3677922887864,False,7620.188260000001
2026-07-13 11:32:00+00:00,9999.036852288787,2379.3677922887864,False,7619.66906
2026-07-13 11:33:00+00:00,9997.744572288786,2379.3677922887864,False,7618.3767800000005
2026-07-13 11:34:00+00:00,10000.362102288786,2379.3677922887864,False,7620.99431
2026-07-13 11:35:00+00:00,10002.010832288786,2379.3677922887864,False,7622.643040000001
2026-07-13 11:36:00+00:00,10000.864162288788,2379.3677922887864,False,7621.496370000001
2026-07-13 11:37:00+00:00,10001.094982288787,2379.3677922887864,False,7621.7271900000005
2026-07-13 11:38:00+00:00,10003.199862288788,2379.3677922887864,False,7623.83207
2026-07-13 11:39:00+00:00,10002.419012288787,2379.3677922887864,False,7623.05122
2026-07-13 11:40:00+00:00,10001.834912288787,2379.3677922887864,False,7622.46712
2026-07-13 11:41:00+00:00,10000.751522288787,2379.3677922887864,False,7621.3837300000005
2026-07-13 11:42:00+00:00,9999.968562288786,2379.3677922887864,False,7620.60077
2026-07-13 11:43:00+00:00,9998.593772288787,2379.3677922887864,False,7619.22598
2026-07-13 11:44:00+00:00,9998.217102288789,2379.3677922887864,False,7618.849310000001
2026-07-13 11:45:00+00:00,9997.739902288788,2379.3677922887864,False,7618.37211
2026-07-13 11:46:00+00:00,9997.571432288787,2379.3677922887864,False,7618.20364
2026-07-13 11:47:00+00:00,9995.935092288786,2379.3677922887864,False,7616.5673
2026-07-13 11:48:00+00:00,9995.652512288787,2379.3677922887864,False,7616.28472
2026-07-13 11:49:00+00:00,9994.733682288788,2379.3677922887864,False,7615.365890000001
2026-07-13 11:50:00+00:00,9997.036382288787,2379.3677922887864,False,7617.66859
2026-07-13 11:51:00+00:00,9998.232182288786,2379.3677922887864,False,7618.86439
2026-07-13 11:52:00+00:00,9998.001222288785,2379.3677922887864,False,7618.63343
2026-07-13 11:53:00+00:00,9997.406692288787,2379.3677922887864,False,7618.0389000000005
2026-07-13 11:54:00+00:00,9997.349242288787,2379.3677922887864,False,7617.981450000001
2026-07-13 11:55:00+00:00,9995.396922288786,2379.3677922887864,False,7616.02913
2026-07-13 11:56:00+00:00,9994.691182288785,2379.3677922887864,False,7615.32339
2026-07-13 11:57:00+00:00,9995.097522288786,2379.3677922887864,False,7615.729730000001
2026-07-13 11:58:00+00:00,9993.530882288787,2379.3677922887864,False,7614.163090000001
2026-07-13 11:59:00+00:00,9993.339482288786,2379.3677922887864,False,7613.97169
2026-07-13 12:00:00+00:00,9993.839242288786,2379.3677922887864,False,7614.47145
2026-07-13 12:01:00+00:00,9991.698692288786,2379.3677922887864,False,7612.3309
2026-07-13 12:02:00+00:00,9991.775342288787,2379.3677922887864,False,7612.407550000001
2026-07-13 12:03:00+00:00,9991.660452288786,2379.3677922887864,False,7612.292660000001
2026-07-13 12:04:00+00:00,9990.640582288786,2379.3677922887864,False,7611.27279
2026-07-13 12:05:00+00:00,9989.666372288786,2379.3677922887864,False,7610.298580000001
2026-07-13 12:06:00+00:00,9990.185162288788,2379.3677922887864,False,7610.817370000001
2026-07-13 12:07:00+00:00,9990.352612288787,2379.3677922887864,False,7610.984820000001
2026-07-13 12:08:00+00:00,9989.495522288787,2379.3677922887864,False,7610.127730000001
2026-07-13 12:09:00+00:00,9990.398432288788,2379.3677922887864,False,7611.030640000001
2026-07-13 12:10:00+00:00,9991.553012288787,2379.3677922887864,False,7612.18522
2026-07-13 12:11:00+00:00,9993.003722288788,2379.3677922887864,False,7613.63593
2026-07-13 12:12:00+00:00,9991.957552288786,2379.3677922887864,False,7612.58976
2026-07-13 12:13:00+00:00,9987.704992288787,2379.3677922887864,False,7608.337200000001
2026-07-13 12:14:00+00:00,9989.124902288786,2379.3677922887864,False,7609.75711
2026-07-13 12:15:00+00:00,9990.322712288787,2379.3677922887864,False,7610.95492
2026-07-13 12:16:00+00:00,9990.442772288785,2379.3677922887864,False,7611.074979999999
2026-07-13 12:17:00+00:00,9988.561242288786,2379.3677922887864,False,7609.19345
2026-07-13 12:18:00+00:00,9988.922292288786,2379.3677922887864,False,7609.5545
2026-07-13 12:19:00+00:00,9988.915292288788,2379.3677922887864,False,7609.547500000001
2026-07-13 12:20:00+00:00,9989.098802288787,2379.3677922887864,False,7609.73101
2026-07-13 12:21:00+00:00,9987.922852288786,2379.3677922887864,False,7608.555060000001
2026-07-13 12:22:00+00:00,9987.666892288787,2379.3677922887864,False,7608.2991
2026-07-13 12:23:00+00:00,9988.669222288787,2379.3677922887864,False,7609.3014299999995
2026-07-13 12:24:00+00:00,9987.158222288788,2379.3677922887864,False,7607.790430000001
2026-07-13 12:25:00+00:00,9986.577752288787,2379.3677922887864,False,7607.20996
2026-07-13 12:26:00+00:00,9986.442092288786,2379.3677922887864,False,7607.074299999999
2026-07-13 12:27:00+00:00,9986.015042288785,2379.3677922887864,False,7606.64725
2026-07-13 12:28:00+00:00,9984.283142288787,2379.3677922887864,False,7604.91535
2026-07-13 12:29:00+00:00,9983.939032288785,2379.3677922887864,False,7604.571239999999
2026-07-13 12:30:00+00:00,9983.880882288788,2379.3677922887864,False,7604.51309
2026-07-13 12:31:00+00:00,9982.303292288787,2379.3677922887864,False,7602.9355
2026-07-13 12:32:00+00:00,9980.190452288787,2379.3677922887864,False,7600.822660000001
2026-07-13 12:33:00+00:00,9981.022412288788,2379.3677922887864,False,7601.654620000001
2026-07-13 12:34:00+00:00,9981.198462288787,2379.3677922887864,False,7601.830669999999
2026-07-13 12:35:00+00:00,9981.943082288788,2379.3677922887864,False,7602.575290000001
2026-07-13 12:36:00+00:00,9981.715312288787,2379.3677922887864,False,7602.34752
2026-07-13 12:37:00+00:00,9980.927712288787,2379.3677922887864,False,7601.55992
2026-07-13 12:38:00+00:00,9983.336162288786,2379.3677922887864,False,7603.9683700000005
2026-07-13 12:39:00+00:00,9984.581112288786,2379.3677922887864,False,7605.213320000001
2026-07-13 12:40:00+00:00,9985.055002288787,2379.3677922887864,False,7605.687210000001
2026-07-13 12:41:00+00:00,9986.475152288787,2379.3677922887864,False,7607.107360000001
2026-07-13 12:42:00+00:00,9984.569902288787,2379.3677922887864,False,7605.202110000001
2026-07-13 12:43:00+00:00,9983.688372288787,2379.3677922887864,False,7604.32058
2026-07-13 12:44:00+00:00,9984.406752288785,2379.3677922887864,False,7605.03896
2026-07-13 12:45:00+00:00,9987.301832288787,2379.3677922887864,False,7607.93404
2026-07-13 12:46:00+00:00,9987.810532288786,2379.3677922887864,False,7608.44274
2026-07-13 12:47:00+00:00,9989.632932288787,2379.3677922887864,False,7610.26514
2026-07-13 12:48:00+00:00,9990.669532288786,2379.3677922887864,False,7611.301740000001
2026-07-13 12:49:00+00:00,9990.506512288786,2379.3677922887864,False,7611.13872
2026-07-13 12:50:00+00:00,9991.744932288788,2379.3677922887864,False,7612.3771400000005
2026-07-13 12:51:00+00:00,9993.031192288787,2379.3677922887864,False,7613.6634
2026-07-13 12:52:00+00:00,9994.365332288788,2379.3677922887864,False,7614.99754
2026-07-13 12:53:00+00:00,9994.345442288788,2379.3677922887864,False,7614.977650000001
2026-07-13 12:54:00+00:00,9995.245132288786,2379.3677922887864,False,7615.87734
2026-07-13 12:55:00+00:00,9992.561822288786,2379.3677922887864,False,7613.194030000001
2026-07-13 12:56:00+00:00,9993.570252288788,2379.3677922887864,False,7614.20246
2026-07-13 12:57:00+00:00,9994.890162288786,2379.3677922887864,False,7615.522370000001
2026-07-13 12:58:00+00:00,9995.360402288787,2379.3677922887864,False,7615.99261
2026-07-13 12:59:00+00:00,9995.391122288787,2379.3677922887864,False,7616.02333
2026-07-13 13:00:00+00:00,9996.890812288788,2379.3677922887864,False,7617.5230200000005
2026-07-13 13:01:00+00:00,9997.726022288785,2379.3677922887864,False,7618.35823
2026-07-13 13:02:00+00:00,9998.269812288785,2379.3677922887864,False,7618.9020199999995
2026-07-13 13:03:00+00:00,10002.260142288787,2379.3677922887864,False,7622.892350000001
2026-07-13 13:04:00+00:00,10001.596792288787,2379.3677922887864,False,7622.229000000001
2026-07-13 13:05:00+00:00,10001.462472288786,2379.3677922887864,False,7622.09468
2026-07-13 13:06:00+00:00,10003.660462288786,2379.3677922887864,False,7624.292670000001
2026-07-13 13:07:00+00:00,10001.222002288787,2379.3677922887864,False,7621.85421
2026-07-13 13:08:00+00:00,10000.239202288787,2379.3677922887864,False,7620.87141
2026-07-13 13:09:00+00:00,10001.334392288787,2379.3677922887864,False,7621.9666
2026-07-13 13:10:00+00:00,10000.726022288785,2379.3677922887864,False,7621.35823
2026-07-13 13:11:00+00:00,9999.290112288787,2379.3677922887864,False,7619.922320000001
2026-07-13 13:12:00+00:00,9999.503602288787,2379.3677922887864,False,7620.13581
2026-07-13 13:13:00+00:00,9998.996972288787,2379.3677922887864,False,7619.629180000001
2026-07-13 13:14:00+00:00,10000.007332288787,2379.3677922887864,False,7620.63954
2026-07-13 13:15:00+00:00,9998.480912288785,2379.3677922887864,False,7619.113119999999
2026-07-13 13:16:00+00:00,9997.753392288787,2379.3677922887864,False,7618.3856000000005
2026-07-13 13:17:00+00:00,9998.422872288786,2379.3677922887864,False,7619.05508
2026-07-13 13:18:00+00:00,9996.009482288786,2379.3677922887864,False,7616.6416899999995
2026-07-13 13:19:00+00:00,9996.810902288787,2379.3677922887864,False,7617.44311
2026-07-13 13:20:00+00:00,9996.026152288787,2379.3677922887864,False,7616.65836
2026-07-13 13:21:00+00:00,9994.313582288787,2379.3677922887864,False,7614.945790000001
2026-07-13 13:22:00+00:00,9994.630792288786,2379.3677922887864,False,7615.263000000001
2026-07-13 13:23:00+00:00,9994.598602288788,2379.3677922887864,False,7615.230810000001
2026-07-13 13:24:00+00:00,9992.225462288787,2379.3677922887864,False,7612.85767
2026-07-13 13:25:00+00:00,9991.671032288788,2379.3677922887864,False,7612.303240000001
2026-07-13 13:26:00+00:00,9990.002562288788,2379.3677922887864,False,7610.634770000001
2026-07-13 13:27:00+00:00,9988.506152288786,2379.3677922887864,False,7609.13836
2026-07-13 13:28:00+00:00,9987.597452288788,2379.3677922887864,False,7608.229660000001
2026-07-13 13:29:00+00:00,9996.768812288787,2379.3677922887864,False,7617.40102
2026-07-13 13:30:00+00:00,9999.902462288786,2379.3677922887864,False,7620.53467
2026-07-13 13:31:00+00:00,10004.966992288786,2379.3677922887864,False,7625.5992
2026-07-13 13:32:00+00:00,10004.751092288787,2379.3677922887864,False,7625.3833
2026-07-13 13:33:00+00:00,10000.899892288788,2379.3677922887864,False,7621.5321
2026-07-13 13:34:00+00:00,10001.984332288786,2379.3677922887864,False,7622.61654
2026-07-13 13:35:00+00:00,10003.763452288786,2379.3677922887864,False,7624.39566
2026-07-13 13:36:00+00:00,9996.392002288787,2379.3677922887864,False,7617.02421
2026-07-13 13:37:00+00:00,9993.124422288787,2379.3677922887864,False,7613.75663
2026-07-13 13:38:00+00:00,9987.371842288787,2379.3677922887864,False,7608.0040500000005
2026-07-13 13:39:00+00:00,10001.033722288787,2379.3677922887864,False,7621.66593
2026-07-13 13:40:00+00:00,9993.851342288786,2379.3677922887864,False,7614.48355
2026-07-13 13:41:00+00:00,9982.005812288786,2379.3677922887864,False,7602.63802
2026-07-13 13:42:00+00:00,9986.414272288788,2379.3677922887864,False,7607.046480000001
2026-07-13 13:43:00+00:00,9985.440002288786,2379.3677922887864,False,7606.07221
2026-07-13 13:44:00+00:00,9987.838542288788,2379.3677922887864,False,7608.47075
2026-07-13 13:45:00+00:00,9995.033752288786,2379.3677922887864,False,7615.66596
2026-07-13 13:46:00+00:00,9989.757832288786,2379.3677922887864,False,7610.390039999999
2026-07-13 13:47:00+00:00,9995.636452288787,2379.3677922887864,False,7616.268660000001
2026-07-13 13:48:00+00:00,9991.379302288788,2379.3677922887864,False,7612.01151
2026-07-13 13:49:00+00:00,9994.624952288788,2379.3677922887864,False,7615.257160000001
2026-07-13 13:50:00+00:00,9993.755742288786,2379.3677922887864,False,7614.387949999999
2026-07-13 13:51:00+00:00,9992.433302288788,2379.3677922887864,False,7613.06551
2026-07-13 13:52:00+00:00,9984.472592288788,2379.3677922887864,False,7605.104800000001
2026-07-13 13:53:00+00:00,9980.870702288787,2379.3677922887864,False,7601.502909999999
2026-07-13 13:54:00+00:00,9977.317652288788,2379.3677922887864,False,7597.949860000001
2026-07-13 13:55:00+00:00,9978.787982288788,2379.3677922887864,False,7599.420190000001
2026-07-13 13:56:00+00:00,9976.867812288787,2379.3677922887864,False,7597.50002
2026-07-13 13:57:00+00:00,9975.747242288788,2379.3677922887864,False,7596.37945
2026-07-13 13:58:00+00:00,9979.308092288786,2379.3677922887864,False,7599.9403
2026-07-13 13:59:00+00:00,9984.528992288786,2379.3677922887864,False,7605.1612000000005
2026-07-13 14:00:00+00:00,9986.992892288787,2379.3677922887864,False,7607.6251
2026-07-13 14:01:00+00:00,9989.591822288787,2379.3677922887864,False,7610.22403
2026-07-13 14:02:00+00:00,9987.622432288787,2379.3677922887864,False,7608.25464
2026-07-13 14:03:00+00:00,9982.744832288787,2379.3677922887864,False,7603.377040000001
2026-07-13 14:04:00+00:00,9986.699432288788,2379.3677922887864,False,7607.33164
2026-07-13 14:05:00+00:00,9983.958992288786,2379.3677922887864,False,7604.591200000001
2026-07-13 14:06:00+00:00,9976.242532288787,2379.3677922887864,False,7596.874740000001
2026-07-13 14:07:00+00:00,9977.089412288788,2379.3677922887864,False,7597.72162
2026-07-13 14:08:00+00:00,9979.169402288786,2379.3677922887864,False,7599.80161
2026-07-13 14:09:00+00:00,9979.728752288785,2379.3677922887864,False,7600.36096
2026-07-13 14:10:00+00:00,9984.081992288786,2379.3677922887864,False,7604.7142
2026-07-13 14:11:00+00:00,9985.537652288785,2379.3677922887864,False,7606.16986
2026-07-13 14:12:00+00:00,9980.535812288786,2379.3677922887864,False,7601.16802
2026-07-13 14:13:00+00:00,9978.414272288786,2379.3677922887864,False,7599.04648
2026-07-13 14:14:00+00:00,9980.766992288787,2379.3677922887864,False,7601.3992
2026-07-13 14:15:00+00:00,9984.940562288786,2379.3677922887864,False,7605.57277
2026-07-13 14:16:00+00:00,9986.139972288787,2379.3677922887864,False,7606.77218
2026-07-13 14:17:00+00:00,9965.876392288787,2379.3677922887864,False,7586.5086
2026-07-13 14:18:00+00:00,9963.022892288787,2379.3677922887864,False,7583.6551
2026-07-13 14:19:00+00:00,9962.370032288787,2379.3677922887864,False,7583.002240000001
2026-07-13 14:20:00+00:00,9964.714932288785,2379.3677922887864,False,7585.34714
2026-07-13 14:21:00+00:00,9965.638572288786,2379.3677922887864,False,7586.270780000001
2026-07-13 14:22:00+00:00,9966.232592288787,2379.3677922887864,False,7586.8648
2026-07-13 14:23:00+00:00,9967.195502288785,2379.3677922887864,False,7587.82771
2026-07-13 14:24:00+00:00,9968.805592288787,2379.3677922887864,False,7589.437800000001
2026-07-13 14:25:00+00:00,9981.171592288785,2379.3677922887864,False,7601.8038
2026-07-13 14:26:00+00:00,9978.426812288786,2379.3677922887864,False,7599.05902
2026-07-13 14:27:00+00:00,9983.406432288786,2379.3677922887864,False,7604.038640000001
2026-07-13 14:28:00+00:00,9984.694612288786,2379.3677922887864,False,7605.32682
2026-07-13 14:29:00+00:00,9985.967142288788,2379.3677922887864,False,7606.599350000001
2026-07-13 14:30:00+00:00,9993.177942288787,2379.3677922887864,False,7613.81015
2026-07-13 14:31:00+00:00,9992.225132288786,2379.3677922887864,False,7612.85734
2026-07-13 14:32:00+00:00,9993.923792288788,2379.3677922887864,False,7614.5560000000005
2026-07-13 14:33:00+00:00,9994.980212288787,2379.3677922887864,False,7615.61242
2026-07-13 14:34:00+00:00,9992.309592288788,2379.3677922887864,False,7612.9418000000005
2026-07-13 14:35:00+00:00,9992.667412288785,2379.3677922887864,False,7613.29962
2026-07-13 14:36:00+00:00,9988.669512288787,2379.3677922887864,False,7609.30172
2026-07-13 14:37:00+00:00,9985.383592288787,2379.3677922887864,False,7606.0158
2026-07-13 14:38:00+00:00,9984.304042288786,2379.3677922887864,False,7604.936250000001
2026-07-13 14:39:00+00:00,9984.686142288785,2379.3677922887864,False,7605.31835
2026-07-13 14:40:00+00:00,9986.442482288787,2379.3677922887864,False,7607.07469
2026-07-13 14:41:00+00:00,9979.683842288787,2379.3677922887864,False,7600.31605
2026-07-13 14:42:00+00:00,9979.991292288787,2379.3677922887864,False,7600.623500000001
2026-07-13 14:43:00+00:00,9980.061612288788,2379.3677922887864,False,7600.69382
2026-07-13 14:44:00+00:00,9977.025752288788,2379.3677922887864,False,7597.6579600000005
2026-07-13 14:45:00+00:00,9978.372092288786,2379.3677922887864,False,7599.0043
2026-07-13 14:46:00+00:00,9972.663292288787,2379.3677922887864,False,7593.2955
2026-07-13 14:47:00+00:00,9982.667252288786,2379.3677922887864,False,7603.29946
2026-07-13 14:48:00+00:00,9981.060472288787,2379.3677922887864,False,7601.69268
2026-07-13 14:49:00+00:00,9986.042632288787,2379.3677922887864,False,7606.674840000001
2026-07-13 14:50:00+00:00,9986.846632288787,2379.3677922887864,False,7607.478840000001
2026-07-13 14:51:00+00:00,9986.643142288787,2379.3677922887864,False,7607.275350000001
2026-07-13 14:52:00+00:00,9982.637832288787,2379.3677922887864,False,7603.27004
2026-07-13 14:53:00+00:00,9980.681352288786,2379.3677922887864,False,7601.3135600000005
2026-07-13 14:54:00+00:00,9980.269092288785,2379.3677922887864,False,7600.9012999999995
2026-07-13 14:55:00+00:00,9978.801692288787,2379.3677922887864,False,7599.433900000001
2026-07-13 14:56:00+00:00,9981.051302288786,2379.3677922887864,False,7601.683510000001
2026-07-13 14:57:00+00:00,9984.570982288787,2379.3677922887864,False,7605.20319
2026-07-13 14:58:00+00:00,9984.951092288786,2379.3677922887864,False,7605.5833
2026-07-13 14:59:00+00:00,9985.430732288787,2379.3677922887864,False,7606.06294
2026-07-13 15:00:00+00:00,9986.172332288786,2379.3677922887864,False,7606.80454
2026-07-13 15:01:00+00:00,9990.052292288787,2379.3677922887864,False,7610.684500000001
2026-07-13 15:02:00+00:00,9991.110542288787,2379.3677922887864,False,7611.74275
2026-07-13 15:03:00+00:00,9987.540352288786,2379.3677922887864,False,7608.17256
2026-07-13 15:04:00+00:00,9987.535542288788,2379.3677922887864,False,7608.1677500000005
2026-07-13 15:05:00+00:00,9981.181102288785,2379.3677922887864,False,7601.81331
2026-07-13 15:06:00+00:00,9981.892532288786,2379.3677922887864,False,7602.52474
2026-07-13 15:07:00+00:00,9983.499792288785,2379.3677922887864,False,7604.132
2026-07-13 15:08:00+00:00,9981.273352288787,2379.3677922887864,False,7601.905560000001
2026-07-13 15:09:00+00:00,9979.629972288787,2379.3677922887864,False,7600.262180000001
2026-07-13 15:10:00+00:00,9977.016912288787,2379.3677922887864,False,7597.649120000001
2026-07-13 15:11:00+00:00,9980.270642288786,2379.3677922887864,False,7600.90285
2026-07-13 15:12:00+00:00,9980.119082288787,2379.3677922887864,False,7600.75129
2026-07-13 15:13:00+00:00,9977.648462288787,2379.3677922887864,False,7598.28067
2026-07-13 15:14:00+00:00,9974.005022288788,2379.3677922887864,False,7594.63723
2026-07-13 15:15:00+00:00,9972.850872288785,2379.3677922887864,False,7593.48308
2026-07-13 15:16:00+00:00,9972.263172288785,2379.3677922887864,False,7592.89538
2026-07-13 15:17:00+00:00,9973.358512288785,2379.3677922887864,False,7593.99072
2026-07-13 15:18:00+00:00,9978.811792288787,2379.3677922887864,False,7599.444
2026-07-13 15:19:00+00:00,9976.215172288787,2379.3677922887864,False,7596.84738
2026-07-13 15:20:00+00:00,9978.270092288785,2379.3677922887864,False,7598.9023
2026-07-13 15:21:00+00:00,9981.131992288785,2379.3677922887864,False,7601.7642
2026-07-13 15:22:00+00:00,9982.549872288786,2379.3677922887864,False,7603.1820800000005
2026-07-13 15:23:00+00:00,9980.842352288786,2379.3677922887864,False,7601.474560000001
2026-07-13 15:24:00+00:00,9983.644252288786,2379.3677922887864,False,7604.27646
2026-07-13 15:25:00+00:00,9979.362872288786,2379.3677922887864,False,7599.99508
2026-07-13 15:26:00+00:00,9971.471032288788,2379.3677922887864,False,7592.10324
2026-07-13 15:27:00+00:00,9967.145732288787,2379.3677922887864,False,7587.777940000001
2026-07-13 15:28:00+00:00,9967.237652288786,2379.3677922887864,False,7587.86986
2026-07-13 15:29:00+00:00,9968.874272288787,2379.3677922887864,False,7589.506480000001
2026-07-13 15:30:00+00:00,9971.397752288787,2379.3677922887864,False,7592.02996
2026-07-13 15:31:00+00:00,9966.232792288787,2379.3677922887864,False,7586.865000000001
2026-07-13 15:32:00+00:00,9969.099232288787,2379.3677922887864,False,7589.7314400000005
2026-07-13 15:33:00+00:00,9969.159892288786,2379.3677922887864,False,7589.792100000001
2026-07-13 15:34:00+00:00,9970.215122288788,2379.3677922887864,False,7590.8473300000005
2026-07-13 15:35:00+00:00,9968.653952288787,2379.3677922887864,False,7589.28616
2026-07-13 15:36:00+00:00,9960.900172288788,2379.3677922887864,False,7581.532380000001
2026-07-13 15:37:00+00:00,9962.112252288785,2379.3677922887864,False,7582.74446
2026-07-13 15:38:00+00:00,9966.279592288787,2379.3677922887864,False,7586.911800000001
2026-07-13 15:39:00+00:00,9966.577012288788,2379.3677922887864,False,7587.209220000001
2026-07-13 15:40:00+00:00,9965.967032288787,2379.3677922887864,False,7586.5992400000005
2026-07-13 15:41:00+00:00,9966.653932288787,2379.3677922887864,False,7587.28614
2026-07-13 15:42:00+00:00,9963.157342288789,2379.3677922887864,False,7583.789550000001
2026-07-13 15:43:00+00:00,9962.091272288788,2379.3677922887864,False,7582.723480000001
2026-07-13 15:44:00+00:00,9960.730152288786,2379.3677922887864,False,7581.362359999999
2026-07-13 15:45:00+00:00,9961.973512288787,2379.3677922887864,False,7582.6057200000005
2026-07-13 15:46:00+00:00,9962.223392288786,2379.3677922887864,False,7582.855600000001
